cancer,omics,ROC,Sens,Spec,AUC,Precision,Recall,F,Accuracy,Kappa,Resample
LUSC,mRNA,NA,0.380952380952381,0.591836734693878,NA,0.285714285714286,0.380952380952381,0.326530612244898,0.528571428571429,-0.0248447204968945,Fold5.Rep04
LUSC,mRNA,NA,0.476190476190476,0.653061224489796,NA,0.37037037037037,0.476190476190476,0.416666666666667,0.6,0.119496855345912,Fold1.Rep05
LUSC,mRNA,NA,0.476190476190476,0.571428571428571,NA,0.32258064516129,0.476190476190476,0.384615384615385,0.542857142857143,0.0419161676646705,Fold2.Rep05
LUSC,mRNA,NA,0.409090909090909,0.714285714285714,NA,0.391304347826087,0.409090909090909,0.4,0.619718309859155,0.121850664223545,Fold3.Rep05
LUSC,mRNA,NA,0.409090909090909,0.56,NA,0.290322580645161,0.409090909090909,0.339622641509434,0.513888888888889,-0.0277324632952692,Fold4.Rep05
LUSC,mRNA,NA,0.454545454545455,0.551020408163265,NA,0.3125,0.454545454545455,0.37037037037037,0.52112676056338,0.00494641384995877,Fold5.Rep05
LUSC,mRNA,NA,0.476190476190476,0.693877551020408,NA,0.4,0.476190476190476,0.434782608695652,0.628571428571429,0.161290322580645,Fold1.Rep06
LUSC,mRNA,NA,0.363636363636364,0.68,NA,0.333333333333333,0.363636363636364,0.347826086956522,0.583333333333333,0.0425531914893619,Fold2.Rep06
LUSC,mRNA,NA,0.363636363636364,0.530612244897959,NA,0.258064516129032,0.363636363636364,0.30188679245283,0.47887323943662,-0.095039599833264,Fold3.Rep06
LUSC,mRNA,NA,0.590909090909091,0.408163265306122,NA,0.30952380952381,0.590909090909091,0.40625,0.464788732394366,-0.000741839762611309,Fold4.Rep06
LUSC,mRNA,NA,0.428571428571429,0.653061224489796,NA,0.346153846153846,0.428571428571429,0.382978723404255,0.585714285714286,0.0764331210191084,Fold5.Rep06
LUSC,mRNA,NA,0.380952380952381,0.571428571428571,NA,0.275862068965517,0.380952380952381,0.32,0.514285714285714,-0.0429447852760737,Fold1.Rep07
LUSC,mRNA,NA,0.476190476190476,0.510204081632653,NA,0.294117647058824,0.476190476190476,0.363636363636364,0.5,-0.0115606936416184,Fold2.Rep07
LUSC,mRNA,NA,0.590909090909091,0.64,NA,0.419354838709677,0.590909090909091,0.490566037735849,0.625,0.207177814029364,Fold3.Rep07
LUSC,mRNA,NA,0.363636363636364,0.63265306122449,NA,0.307692307692308,0.363636363636364,0.333333333333333,0.549295774647887,-0.00353356890459355,Fold4.Rep07
LUSC,mRNA,NA,0.409090909090909,0.612244897959184,NA,0.321428571428571,0.409090909090909,0.36,0.549295774647887,0.019844693701467,Fold5.Rep07
LUSC,mRNA,NA,0.409090909090909,0.714285714285714,NA,0.391304347826087,0.409090909090909,0.4,0.619718309859155,0.121850664223545,Fold1.Rep08
LUSC,mRNA,NA,0.428571428571429,0.653061224489796,NA,0.346153846153846,0.428571428571429,0.382978723404255,0.585714285714286,0.0764331210191084,Fold2.Rep08
LUSC,mRNA,NA,0.523809523809524,0.551020408163265,NA,0.333333333333333,0.523809523809524,0.407407407407407,0.542857142857143,0.0643274853801168,Fold3.Rep08
LUSC,mRNA,NA,0.318181818181818,0.44,NA,0.2,0.318181818181818,0.245614035087719,0.402777777777778,-0.207488299531981,Fold4.Rep08
LUSC,mRNA,NA,0.5,0.551020408163265,NA,0.333333333333333,0.5,0.4,0.535211267605634,0.0448430493273543,Fold5.Rep08
LUSC,mRNA,NA,0.636363636363636,0.551020408163265,NA,0.388888888888889,0.636363636363636,0.482758620689655,0.577464788732394,0.159431728492502,Fold1.Rep09
LUSC,mRNA,NA,0.5,0.653061224489796,NA,0.392857142857143,0.5,0.44,0.605633802816901,0.142364106988784,Fold2.Rep09
LUSC,mRNA,NA,0.428571428571429,0.52,NA,0.272727272727273,0.428571428571429,0.333333333333333,0.492957746478873,-0.0441176470588234,Fold3.Rep09
LUSC,mRNA,NA,0.380952380952381,0.673469387755102,NA,0.333333333333333,0.380952380952381,0.355555555555556,0.585714285714286,0.0522875816993465,Fold4.Rep09
LUSC,mRNA,NA,0.363636363636364,0.591836734693878,NA,0.285714285714286,0.363636363636364,0.32,0.52112676056338,-0.0414150129421914,Fold5.Rep09
LUSC,mRNA,NA,0.454545454545455,0.63265306122449,NA,0.357142857142857,0.454545454545455,0.4,0.577464788732394,0.0811044003451253,Fold1.Rep10
LUSC,mRNA,NA,0.428571428571429,0.530612244897959,NA,0.28125,0.428571428571429,0.339622641509434,0.5,-0.0355029585798816,Fold2.Rep10
LUSC,mRNA,NA,0.636363636363636,0.469387755102041,NA,0.35,0.636363636363636,0.451612903225806,0.52112676056338,0.0862982588947767,Fold3.Rep10
LUSC,mRNA,NA,0.5,0.58,NA,0.34375,0.5,0.407407407407407,0.555555555555556,0.070967741935484,Fold4.Rep10
LUSC,mRNA,NA,0.19047619047619,0.816326530612245,NA,0.307692307692308,0.19047619047619,0.235294117647059,0.628571428571429,0.00763358778625963,Fold5.Rep10
LUSC,multi,NA,0.545454545454545,0.571428571428571,NA,0.363636363636364,0.545454545454545,0.436363636363636,0.563380281690141,0.102731349368121,Fold1.Rep01
LUSC,multi,NA,0.523809523809524,0.36734693877551,NA,0.261904761904762,0.523809523809524,0.349206349206349,0.414285714285714,-0.0846560846560845,Fold2.Rep01
LUSC,multi,NA,0.454545454545455,0.571428571428571,NA,0.32258064516129,0.454545454545455,0.377358490566038,0.535211267605634,0.0233430596081699,Fold3.Rep01
LUSC,multi,NA,0.636363636363636,0.38,NA,0.311111111111111,0.636363636363636,0.417910447761194,0.458333333333333,0.0126582278481013,Fold4.Rep01
LUSC,multi,NA,0.761904761904762,0.510204081632653,NA,0.4,0.761904761904762,0.524590163934426,0.585714285714286,0.216216216216216,Fold5.Rep01
LUSC,multi,NA,0.681818181818182,0.428571428571429,NA,0.348837209302326,0.681818181818182,0.461538461538462,0.507042253521127,0.0874035989717224,Fold1.Rep02
LUSC,multi,NA,0.5,0.428571428571429,NA,0.282051282051282,0.5,0.360655737704918,0.450704225352113,-0.0588910133843211,Fold2.Rep02
LUSC,multi,NA,0.523809523809524,0.510204081632653,NA,0.314285714285714,0.523809523809524,0.392857142857143,0.514285714285714,0.0285714285714285,Fold3.Rep02
LUSC,multi,NA,0.5,0.530612244897959,NA,0.323529411764706,0.5,0.392857142857143,0.52112676056338,0.0266129032258066,Fold4.Rep02
LUSC,multi,NA,0.619047619047619,0.48,NA,0.333333333333333,0.619047619047619,0.433333333333333,0.52112676056338,0.0793287566742944,Fold5.Rep02
LUSC,multi,NA,0.714285714285714,0.530612244897959,NA,0.394736842105263,0.714285714285714,0.508474576271186,0.585714285714286,0.19889502762431,Fold1.Rep03
LUSC,multi,NA,0.590909090909091,0.42,NA,0.30952380952381,0.590909090909091,0.40625,0.472222222222222,0.00869565217391298,Fold2.Rep03
LUSC,multi,NA,0.318181818181818,0.551020408163265,NA,0.241379310344828,0.318181818181818,0.274509803921569,0.47887323943662,-0.120255863539446,Fold3.Rep03
LUSC,multi,NA,0.5,0.428571428571429,NA,0.282051282051282,0.5,0.360655737704918,0.450704225352113,-0.0588910133843211,Fold4.Rep03
LUSC,multi,NA,0.476190476190476,0.469387755102041,NA,0.277777777777778,0.476190476190476,0.350877192982456,0.471428571428571,-0.0451977401129942,Fold5.Rep03
LUSC,multi,NA,0.454545454545455,0.571428571428571,NA,0.32258064516129,0.454545454545455,0.377358490566038,0.535211267605634,0.0233430596081699,Fold1.Rep04
LUSC,multi,NA,0.636363636363636,0.469387755102041,NA,0.35,0.636363636363636,0.451612903225806,0.52112676056338,0.0862982588947767,Fold2.Rep04
LUSC,multi,NA,0.636363636363636,0.54,NA,0.378378378378378,0.636363636363636,0.474576271186441,0.569444444444444,0.148091603053435,Fold3.Rep04
LUSC,multi,NA,0.476190476190476,0.448979591836735,NA,0.27027027027027,0.476190476190476,0.344827586206897,0.457142857142857,-0.0614525139664804,Fold4.Rep04
LUSC,multi,NA,0.619047619047619,0.448979591836735,NA,0.325,0.619047619047619,0.426229508196721,0.5,0.0540540540540541,Fold5.Rep04
LUSC,multi,NA,0.619047619047619,0.530612244897959,NA,0.361111111111111,0.619047619047619,0.456140350877193,0.557142857142857,0.124293785310735,Fold1.Rep05
LUSC,multi,NA,0.571428571428571,0.591836734693878,NA,0.375,0.571428571428571,0.452830188679245,0.585714285714286,0.142011834319527,Fold2.Rep05
LUSC,multi,NA,0.5,0.469387755102041,NA,0.297297297297297,0.5,0.372881355932203,0.47887323943662,-0.025771183131589,Fold3.Rep05
LUSC,multi,NA,0.5,0.44,NA,0.282051282051282,0.5,0.360655737704918,0.458333333333333,-0.0493273542600897,Fold4.Rep05
LUSC,multi,NA,0.636363636363636,0.448979591836735,NA,0.341463414634146,0.636363636363636,0.444444444444444,0.507042253521127,0.0689396777819408,Fold5.Rep05
LUSC,multi,NA,0.476190476190476,0.428571428571429,NA,0.263157894736842,0.476190476190476,0.338983050847458,0.442857142857143,-0.0773480662983424,Fold1.Rep06
LUSC,multi,NA,0.454545454545455,0.52,NA,0.294117647058824,0.454545454545455,0.357142857142857,0.5,-0.0220820189274449,Fold2.Rep06
LUSC,multi,NA,0.590909090909091,0.510204081632653,NA,0.351351351351351,0.590909090909091,0.440677966101695,0.535211267605634,0.0851229988285827,Fold3.Rep06
LUSC,multi,NA,0.545454545454545,0.387755102040816,NA,0.285714285714286,0.545454545454545,0.375,0.436619718309859,-0.0534124629080119,Fold4.Rep06
LUSC,multi,NA,0.523809523809524,0.612244897959184,NA,0.366666666666667,0.523809523809524,0.431372549019608,0.585714285714286,0.121212121212121,Fold5.Rep06
LUSC,multi,NA,0.476190476190476,0.510204081632653,NA,0.294117647058824,0.476190476190476,0.363636363636364,0.5,-0.0115606936416184,Fold1.Rep07
LUSC,multi,NA,0.571428571428571,0.387755102040816,NA,0.285714285714286,0.571428571428571,0.380952380952381,0.442857142857143,-0.0317460317460317,Fold2.Rep07
LUSC,multi,NA,0.636363636363636,0.5,NA,0.358974358974359,0.636363636363636,0.459016393442623,0.541666666666667,0.112107623318386,Fold3.Rep07
LUSC,multi,NA,0.409090909090909,0.448979591836735,NA,0.25,0.409090909090909,0.310344827586207,0.436619718309859,-0.120757695343331,Fold4.Rep07
LUSC,multi,NA,0.409090909090909,0.489795918367347,NA,0.264705882352941,0.409090909090909,0.321428571428571,0.464788732394366,-0.0879032258064514,Fold5.Rep07
LUSC,multi,NA,0.545454545454545,0.551020408163265,NA,0.352941176470588,0.545454545454545,0.428571428571429,0.549295774647887,0.0838709677419358,Fold1.Rep08
LUSC,multi,NA,0.428571428571429,0.510204081632653,NA,0.272727272727273,0.428571428571429,0.333333333333333,0.485714285714286,-0.0526315789473685,Fold2.Rep08
LUSC,multi,NA,0.714285714285714,0.530612244897959,NA,0.394736842105263,0.714285714285714,0.508474576271186,0.585714285714286,0.19889502762431,Fold3.Rep08
LUSC,multi,NA,0.5,0.44,NA,0.282051282051282,0.5,0.360655737704918,0.458333333333333,-0.0493273542600897,Fold4.Rep08
LUSC,multi,NA,0.545454545454545,0.428571428571429,NA,0.3,0.545454545454545,0.387096774193548,0.464788732394366,-0.0211960635881907,Fold5.Rep08
LUSC,multi,NA,0.5,0.387755102040816,NA,0.268292682926829,0.5,0.349206349206349,0.422535211267606,-0.0906706631697265,Fold1.Rep09
LUSC,multi,NA,0.454545454545455,0.571428571428571,NA,0.32258064516129,0.454545454545455,0.377358490566038,0.535211267605634,0.0233430596081699,Fold2.Rep09
LUSC,multi,NA,0.523809523809524,0.42,NA,0.275,0.523809523809524,0.360655737704918,0.450704225352113,-0.0445115050924179,Fold3.Rep09
LUSC,multi,NA,0.714285714285714,0.428571428571429,NA,0.348837209302326,0.714285714285714,0.46875,0.514285714285714,0.109947643979057,Fold4.Rep09
LUSC,multi,NA,0.454545454545455,0.510204081632653,NA,0.294117647058824,0.454545454545455,0.357142857142857,0.492957746478873,-0.0306451612903223,Fold5.Rep09
LUSC,multi,NA,0.5,0.448979591836735,NA,0.289473684210526,0.5,0.366666666666667,0.464788732394366,-0.0425038639876352,Fold1.Rep10
LUSC,multi,NA,0.523809523809524,0.36734693877551,NA,0.261904761904762,0.523809523809524,0.349206349206349,0.414285714285714,-0.0846560846560845,Fold2.Rep10
LUSC,multi,NA,0.681818181818182,0.36734693877551,NA,0.326086956521739,0.681818181818182,0.441176470588235,0.464788732394366,0.0378031383737518,Fold3.Rep10
LUSC,multi,NA,0.636363636363636,0.46,NA,0.341463414634146,0.636363636363636,0.444444444444444,0.513888888888889,0.0775988286969252,Fold4.Rep10
LUSC,multi,NA,0.285714285714286,0.714285714285714,NA,0.3,0.285714285714286,0.292682926829268,0.585714285714286,0,Fold5.Rep10
