cancer,omics,ROC,Sens,Spec,AUC,Precision,Recall,F,Accuracy,Kappa,Resample
LUAD,mRNA,0.563241106719368,0.217391304347826,0.893939393939394,0.299705450562749,0.416666666666667,0.217391304347826,0.285714285714286,0.719101123595506,0.131876706984003,Fold5.Rep02
LUAD,mRNA,0.720026350461133,0.173913043478261,0.924242424242424,0.408398613651684,0.444444444444444,0.173913043478261,0.25,0.730337078651685,0.122432210353328,Fold1.Rep03
LUAD,mRNA,0.515810276679842,0.173913043478261,0.848484848484849,0.26144219382614,0.285714285714286,0.173913043478261,0.216216216216216,0.674157303370786,0.0256700641751604,Fold2.Rep03
LUAD,mRNA,0.739130434782609,0.217391304347826,0.938461538461538,0.454430391580246,0.555555555555556,0.217391304347826,0.3125,0.75,0.194004995836802,Fold3.Rep03
LUAD,mRNA,0.523056653491436,0.130434782608696,0.924242424242424,0.303935348185345,0.375,0.130434782608696,0.193548387096774,0.719101123595506,0.0694270179841072,Fold4.Rep03
LUAD,mRNA,0.503846153846154,0.125,0.907692307692308,0.28021017441281,0.333333333333333,0.125,0.181818181818182,0.696629213483146,0.0407185628742515,Fold5.Rep03
LUAD,mRNA,0.624749163879599,0.173913043478261,0.923076923076923,0.352743676139745,0.444444444444444,0.173913043478261,0.25,0.727272727272727,0.120732722731057,Fold1.Rep04
LUAD,mRNA,0.499341238471673,0.130434782608696,0.863636363636364,0.286349223294946,0.25,0.130434782608696,0.171428571428571,0.674157303370786,-0.00702301989855644,Fold2.Rep04
LUAD,mRNA,0.668642951251647,0.304347826086957,0.924242424242424,0.426693923176897,0.583333333333333,0.304347826086957,0.4,0.764044943820225,0.270776433866563,Fold3.Rep04
LUAD,mRNA,0.620735785953177,0.173913043478261,0.892307692307692,0.350984863080169,0.363636363636364,0.173913043478261,0.235294117647059,0.704545454545455,0.0796460176991149,Fold4.Rep04
LUAD,mRNA,0.565656565656566,0.208333333333333,0.924242424242424,0.323173710566535,0.5,0.208333333333333,0.294117647058824,0.733333333333333,0.162790697674418,Fold5.Rep04
LUAD,mRNA,0.509222661396574,0.130434782608696,0.878787878787879,0.256377074613273,0.272727272727273,0.130434782608696,0.176470588235294,0.685393258426966,0.0111111111111108,Fold1.Rep05
LUAD,mRNA,0.673254281949934,0.173913043478261,0.954545454545455,0.391368848862797,0.571428571428571,0.173913043478261,0.266666666666667,0.752808988764045,0.166098807495741,Fold2.Rep05
LUAD,mRNA,0.669230769230769,0.208333333333333,0.969230769230769,0.459299055796318,0.714285714285714,0.208333333333333,0.32258064516129,0.764044943820225,0.228642179116797,Fold3.Rep05
LUAD,mRNA,0.603344481605351,0.173913043478261,0.923076923076923,0.363251129323654,0.444444444444444,0.173913043478261,0.25,0.727272727272727,0.120732722731057,Fold4.Rep05
LUAD,mRNA,0.593544137022398,0.130434782608696,0.939393939393939,0.330426069992846,0.428571428571429,0.130434782608696,0.2,0.730337078651685,0.0902896081771719,Fold5.Rep05
LUAD,mRNA,0.621212121212121,0.217391304347826,0.848484848484849,0.332842213453809,0.333333333333333,0.217391304347826,0.263157894736842,0.685393258426966,0.0742942050520061,Fold1.Rep06
LUAD,mRNA,0.566287878787879,0.25,0.848484848484849,0.318364297362549,0.375,0.25,0.3,0.688888888888889,0.110169491525424,Fold2.Rep06
LUAD,mRNA,0.502341137123746,0.173913043478261,0.8,0.273008034670275,0.235294117647059,0.173913043478261,0.2,0.636363636363636,-0.0284879474068662,Fold3.Rep06
LUAD,mRNA,0.494983277591973,0.130434782608696,0.907692307692308,0.258655037381174,0.333333333333333,0.130434782608696,0.1875,0.704545454545455,0.0474604496253121,Fold4.Rep06
LUAD,mRNA,0.573781291172596,0.217391304347826,0.954545454545455,0.368518410904071,0.625,0.217391304347826,0.32258064516129,0.764044943820225,0.21831869510665,Fold5.Rep06
LUAD,mRNA,0.586297760210804,0.173913043478261,0.909090909090909,0.323827894109229,0.4,0.173913043478261,0.242424242424242,0.719101123595506,0.10173597093258,Fold1.Rep07
LUAD,mRNA,0.590635451505017,0.0869565217391304,0.969230769230769,0.341483680495229,0.5,0.0869565217391304,0.148148148148148,0.738636363636364,0.0766423357664234,Fold2.Rep07
LUAD,mRNA,0.480237154150198,0.173913043478261,0.909090909090909,0.273645978316532,0.4,0.173913043478261,0.242424242424242,0.719101123595506,0.10173597093258,Fold3.Rep07
LUAD,mRNA,0.55862977602108,0.173913043478261,0.939393939393939,0.2970052010907,0.5,0.173913043478261,0.258064516129032,0.741573033707865,0.143872856545379,Fold4.Rep07
LUAD,mRNA,0.66025641025641,0.166666666666667,0.923076923076923,0.384454808839851,0.444444444444444,0.166666666666667,0.242424242424242,0.719101123595506,0.111776447105788,Fold5.Rep07
LUAD,mRNA,0.649538866930171,0.130434782608696,0.939393939393939,0.338122885282205,0.428571428571429,0.130434782608696,0.2,0.730337078651685,0.0902896081771719,Fold1.Rep08
LUAD,mRNA,0.644268774703557,0.217391304347826,0.863636363636364,0.342151964364259,0.357142857142857,0.217391304347826,0.27027027027027,0.696629213483146,0.0928652321630806,Fold2.Rep08
LUAD,mRNA,0.563210702341137,0.130434782608696,0.907692307692308,0.29150080679194,0.333333333333333,0.130434782608696,0.1875,0.704545454545455,0.0474604496253121,Fold3.Rep08
LUAD,mRNA,0.555852842809365,0.217391304347826,0.876923076923077,0.325330549755172,0.384615384615385,0.217391304347826,0.277777777777778,0.704545454545455,0.109727626459144,Fold4.Rep08
LUAD,mRNA,0.537878787878788,0.166666666666667,0.954545454545455,0.346493826698427,0.571428571428571,0.166666666666667,0.258064516129032,0.744444444444444,0.156479217603912,Fold5.Rep08
LUAD,mRNA,0.597324414715719,0.130434782608696,0.953846153846154,0.359831304751571,0.5,0.130434782608696,0.206896551724138,0.738636363636364,0.110720562390159,Fold1.Rep09
LUAD,mRNA,0.602766798418972,0.304347826086957,0.924242424242424,0.365190370638374,0.583333333333333,0.304347826086957,0.4,0.764044943820225,0.270776433866563,Fold2.Rep09
LUAD,mRNA,0.544481605351171,0.217391304347826,0.876923076923077,0.300552179520289,0.384615384615385,0.217391304347826,0.277777777777778,0.704545454545455,0.109727626459144,Fold3.Rep09
LUAD,mRNA,0.546085858585859,0.25,0.848484848484849,0.310604490646815,0.375,0.25,0.3,0.688888888888889,0.110169491525424,Fold4.Rep09
LUAD,mRNA,0.604084321475626,0.173913043478261,0.863636363636364,0.324535955510477,0.307692307692308,0.173913043478261,0.222222222222222,0.685393258426966,0.0437452033768225,Fold5.Rep09
LUAD,mRNA,0.650856389986825,0.304347826086957,0.878787878787879,0.377588007528949,0.466666666666667,0.304347826086957,0.368421052631579,0.730337078651685,0.206537890044577,Fold1.Rep10
LUAD,mRNA,0.575757575757576,0.217391304347826,0.954545454545455,0.360157094106404,0.625,0.217391304347826,0.32258064516129,0.764044943820225,0.21831869510665,Fold2.Rep10
LUAD,mRNA,0.57051282051282,0.208333333333333,0.907692307692308,0.331190854331895,0.454545454545455,0.208333333333333,0.285714285714286,0.719101123595506,0.139930421337457,Fold3.Rep10
LUAD,mRNA,0.550065876152833,0.0869565217391304,0.878787878787879,0.275790785481464,0.2,0.0869565217391304,0.121212121212121,0.674157303370786,-0.0419862737182073,Fold4.Rep10
LUAD,mRNA,0.670234113712375,0.304347826086957,0.938461538461538,0.49997808904944,0.636363636363636,0.304347826086957,0.411764705882353,0.772727272727273,0.292035398230088,Fold5.Rep10
LUAD,multi,0.555183946488294,0.0869565217391304,0.938461538461538,0.308544493270195,0.333333333333333,0.0869565217391304,0.137931034482759,0.715909090909091,0.0333919156414768,Fold1.Rep01
LUAD,multi,0.47167325428195,0.173913043478261,0.893939393939394,0.276675111107837,0.363636363636364,0.173913043478261,0.235294117647059,0.707865168539326,0.0817460317460312,Fold2.Rep01
LUAD,multi,0.670454545454545,0.208333333333333,0.939393939393939,0.415098288159003,0.555555555555556,0.208333333333333,0.303030303030303,0.744444444444444,0.184397163120568,Fold3.Rep01
LUAD,multi,0.657444005270092,0.173913043478261,0.939393939393939,0.39303108239614,0.5,0.173913043478261,0.258064516129032,0.741573033707865,0.143872856545379,Fold4.Rep01
LUAD,multi,0.553177257525084,0.0434782608695652,0.923076923076923,0.278808018225443,0.166666666666667,0.0434782608695652,0.0689655172413793,0.693181818181818,-0.043936731107205,Fold5.Rep01
LUAD,multi,0.552564102564103,0.125,0.892307692307692,0.294226176836709,0.3,0.125,0.176470588235294,0.685393258426966,0.0212097407698349,Fold1.Rep02
LUAD,multi,0.498682476943346,0.173913043478261,0.939393939393939,0.280194821606172,0.5,0.173913043478261,0.258064516129032,0.741573033707865,0.143872856545379,Fold2.Rep02
LUAD,multi,0.641471571906355,0.130434782608696,0.846153846153846,0.330176620936761,0.230769230769231,0.130434782608696,0.166666666666667,0.659090909090909,-0.0272373540856035,Fold3.Rep02
LUAD,multi,0.646903820816864,0.217391304347826,0.893939393939394,0.379599706549956,0.416666666666667,0.217391304347826,0.285714285714286,0.719101123595506,0.131876706984003,Fold4.Rep02
LUAD,multi,0.538208168642951,0.173913043478261,0.939393939393939,0.362334545589085,0.5,0.173913043478261,0.258064516129032,0.741573033707865,0.143872856545379,Fold5.Rep02
LUAD,multi,0.708827404479578,0.173913043478261,0.924242424242424,0.3984293007691,0.444444444444444,0.173913043478261,0.25,0.730337078651685,0.122432210353328,Fold1.Rep03
LUAD,multi,0.505928853754941,0.130434782608696,0.863636363636364,0.270455928527199,0.25,0.130434782608696,0.171428571428571,0.674157303370786,-0.00702301989855644,Fold2.Rep03
LUAD,multi,0.678929765886288,0.217391304347826,0.923076923076923,0.376239782938187,0.5,0.217391304347826,0.303030303030303,0.738636363636364,0.171849427168576,Fold3.Rep03
LUAD,multi,0.533596837944664,0.217391304347826,0.878787878787879,0.343588080651298,0.384615384615385,0.217391304347826,0.277777777777778,0.707865168539326,0.112049117421335,Fold4.Rep03
LUAD,multi,0.541025641025641,0.0833333333333333,0.953846153846154,0.338998460253492,0.4,0.0833333333333333,0.137931034482759,0.719101123595506,0.0495514737291754,Fold5.Rep03
LUAD,multi,0.639464882943144,0.173913043478261,0.876923076923077,0.332485729696182,0.333333333333333,0.173913043478261,0.228571428571429,0.693181818181818,0.0601265822784809,Fold1.Rep04
LUAD,multi,0.484189723320158,0.130434782608696,0.878787878787879,0.297609061671027,0.272727272727273,0.130434782608696,0.176470588235294,0.685393258426966,0.0111111111111108,Fold2.Rep04
LUAD,multi,0.626482213438735,0.304347826086957,0.863636363636364,0.401050060799557,0.4375,0.304347826086957,0.358974358974359,0.719101123595506,0.186471663619744,Fold3.Rep04
LUAD,multi,0.553846153846154,0.0869565217391304,0.892307692307692,0.28401827322768,0.222222222222222,0.0869565217391304,0.125,0.681818181818182,-0.0258118234804335,Fold4.Rep04
LUAD,multi,0.573232323232323,0.166666666666667,0.939393939393939,0.317681724462185,0.5,0.166666666666667,0.25,0.733333333333333,0.134615384615385,Fold5.Rep04
LUAD,multi,0.527667984189723,0.130434782608696,0.924242424242424,0.294197151376815,0.375,0.130434782608696,0.193548387096774,0.719101123595506,0.0694270179841072,Fold1.Rep05
LUAD,multi,0.647562582345191,0.260869565217391,0.939393939393939,0.406028299878542,0.6,0.260869565217391,0.363636363636364,0.764044943820225,0.245458215583367,Fold2.Rep05
LUAD,multi,0.632692307692308,0.166666666666667,0.938461538461538,0.382855792064925,0.5,0.166666666666667,0.25,0.730337078651685,0.133116883116883,Fold3.Rep05
LUAD,multi,0.623411371237458,0.130434782608696,0.969230769230769,0.362042711308452,0.6,0.130434782608696,0.214285714285714,0.75,0.133393017009848,Fold4.Rep05
LUAD,multi,0.58300395256917,0.173913043478261,0.954545454545455,0.327223419273897,0.571428571428571,0.173913043478261,0.266666666666667,0.752808988764045,0.166098807495741,Fold5.Rep05
LUAD,multi,0.606719367588933,0.173913043478261,0.893939393939394,0.367663379996769,0.363636363636364,0.173913043478261,0.235294117647059,0.707865168539326,0.0817460317460312,Fold1.Rep06
LUAD,multi,0.522727272727273,0.291666666666667,0.863636363636364,0.352857103966679,0.4375,0.291666666666667,0.35,0.711111111111111,0.173728813559322,Fold2.Rep06
LUAD,multi,0.578595317725753,0.173913043478261,0.846153846153846,0.291409418832989,0.285714285714286,0.173913043478261,0.216216216216216,0.670454545454545,0.0229709035222048,Fold3.Rep06
LUAD,multi,0.523076923076923,0.130434782608696,0.907692307692308,0.310148632868899,0.333333333333333,0.130434782608696,0.1875,0.704545454545455,0.0474604496253121,Fold4.Rep06
LUAD,multi,0.608695652173913,0.173913043478261,0.893939393939394,0.329957327719551,0.363636363636364,0.173913043478261,0.235294117647059,0.707865168539326,0.0817460317460312,Fold5.Rep06
LUAD,multi,0.546772068511199,0.260869565217391,0.909090909090909,0.347533878306199,0.5,0.260869565217391,0.342857142857143,0.741573033707865,0.201326570425283,Fold1.Rep07
LUAD,multi,0.667558528428094,0.130434782608696,0.969230769230769,0.413756856484344,0.6,0.130434782608696,0.214285714285714,0.75,0.133393017009848,Fold2.Rep07
LUAD,multi,0.496706192358366,0.173913043478261,0.863636363636364,0.284702669370699,0.307692307692308,0.173913043478261,0.222222222222222,0.685393258426966,0.0437452033768225,Fold3.Rep07
LUAD,multi,0.542160737812912,0.173913043478261,0.909090909090909,0.29166451185511,0.4,0.173913043478261,0.242424242424242,0.719101123595506,0.10173597093258,Fold4.Rep07
LUAD,multi,0.646794871794872,0.208333333333333,0.907692307692308,0.37683737888382,0.454545454545455,0.208333333333333,0.285714285714286,0.719101123595506,0.139930421337457,Fold5.Rep07
LUAD,multi,0.644268774703557,0.0869565217391304,0.909090909090909,0.323917169311505,0.25,0.0869565217391304,0.129032258064516,0.696629213483146,-0.00501882057716404,Fold1.Rep08
LUAD,multi,0.603425559947299,0.217391304347826,0.893939393939394,0.324606949573367,0.416666666666667,0.217391304347826,0.285714285714286,0.719101123595506,0.131876706984003,Fold2.Rep08
LUAD,multi,0.554515050167224,0.0434782608695652,0.907692307692308,0.283807683655239,0.142857142857143,0.0434782608695652,0.0666666666666667,0.681818181818182,-0.062985332182916,Fold3.Rep08
LUAD,multi,0.505016722408027,0.173913043478261,0.846153846153846,0.268388043849984,0.285714285714286,0.173913043478261,0.216216216216216,0.670454545454545,0.0229709035222048,Fold4.Rep08
LUAD,multi,0.517045454545455,0.208333333333333,0.939393939393939,0.339451483910798,0.555555555555556,0.208333333333333,0.303030303030303,0.744444444444444,0.184397163120568,Fold5.Rep08
LUAD,multi,0.583946488294314,0.130434782608696,0.953846153846154,0.328081591616103,0.5,0.130434782608696,0.206896551724138,0.738636363636364,0.110720562390159,Fold1.Rep09
LUAD,multi,0.567193675889328,0.173913043478261,0.939393939393939,0.338756740229922,0.5,0.173913043478261,0.258064516129032,0.741573033707865,0.143872856545379,Fold2.Rep09
LUAD,multi,0.561872909698997,0.217391304347826,0.892307692307692,0.336385012988813,0.416666666666667,0.217391304347826,0.285714285714286,0.715909090909091,0.129746835443038,Fold3.Rep09
LUAD,multi,0.564393939393939,0.208333333333333,0.833333333333333,0.309962893623362,0.3125,0.208333333333333,0.25,0.666666666666667,0.0466101694915253,Fold4.Rep09
LUAD,multi,0.602766798418972,0.260869565217391,0.893939393939394,0.32210083051273,0.461538461538462,0.260869565217391,0.333333333333333,0.730337078651685,0.180353031465848,Fold5.Rep09
LUAD,multi,0.6133069828722,0.217391304347826,0.893939393939394,0.338845373272992,0.416666666666667,0.217391304347826,0.285714285714286,0.719101123595506,0.131876706984003,Fold1.Rep10
LUAD,multi,0.555335968379447,0.173913043478261,0.954545454545455,0.307775793186099,0.571428571428571,0.173913043478261,0.266666666666667,0.752808988764045,0.166098807495741,Fold2.Rep10
LUAD,multi,0.598717948717949,0.208333333333333,0.923076923076923,0.385790257518235,0.5,0.208333333333333,0.294117647058824,0.730337078651685,0.161036920659858,Fold3.Rep10
LUAD,multi,0.610671936758893,0.217391304347826,0.878787878787879,0.315915233781492,0.384615384615385,0.217391304347826,0.277777777777778,0.707865168539326,0.112049117421335,Fold4.Rep10
LUAD,multi,0.642809364548495,0.391304347826087,0.907692307692308,0.457488257244902,0.6,0.391304347826087,0.473684210526316,0.772727272727273,0.336850037678975,Fold5.Rep10
