cancer,omics,ROC,Sens,Spec,AUC,Precision,Recall,F,Accuracy,Kappa,Resample
LUSC,mRNA,0.606413994169096,0.285714285714286,0.857142857142857,0.360289406399493,0.461538461538462,0.285714285714286,0.352941176470588,0.685714285714286,0.160305343511451,Fold3.Rep02
LUSC,mRNA,0.677179962894249,0.181818181818182,0.897959183673469,0.411642824205049,0.444444444444444,0.181818181818182,0.258064516129032,0.676056338028169,0.0952908587257619,Fold4.Rep02
LUSC,mRNA,0.618095238095238,0.0952380952380952,0.96,0.408849794148626,0.5,0.0952380952380952,0.16,0.704225352112676,0.0721841941505912,Fold5.Rep02
LUSC,mRNA,0.556851311953353,0.19047619047619,0.857142857142857,0.324003437319991,0.363636363636364,0.19047619047619,0.25,0.657142857142857,0.0551181102362205,Fold1.Rep03
LUSC,mRNA,0.483636363636364,0.136363636363636,0.88,0.298507918802493,0.333333333333333,0.136363636363636,0.193548387096774,0.652777777777778,0.0196078431372551,Fold2.Rep03
LUSC,mRNA,0.527829313543599,0.181818181818182,0.877551020408163,0.338201148350568,0.4,0.181818181818182,0.25,0.661971830985915,0.0698689956331878,Fold3.Rep03
LUSC,mRNA,0.558441558441558,0.227272727272727,0.877551020408163,0.333032951212425,0.454545454545455,0.227272727272727,0.303030303030303,0.676056338028169,0.121570736955352,Fold4.Rep03
LUSC,mRNA,0.545189504373178,0.142857142857143,0.877551020408163,0.349656862664149,0.333333333333333,0.142857142857143,0.2,0.657142857142857,0.024390243902439,Fold5.Rep03
LUSC,mRNA,0.487012987012987,0.136363636363636,0.877551020408163,0.285485296619841,0.333333333333333,0.136363636363636,0.193548387096774,0.647887323943662,0.0166204986149587,Fold1.Rep04
LUSC,mRNA,0.581632653061224,0.227272727272727,0.877551020408163,0.355304739602236,0.454545454545455,0.227272727272727,0.303030303030303,0.676056338028169,0.121570736955352,Fold2.Rep04
LUSC,mRNA,0.556363636363636,0.181818181818182,0.9,0.363478200712755,0.444444444444444,0.181818181818182,0.258064516129032,0.680555555555556,0.0980392156862748,Fold3.Rep04
LUSC,mRNA,0.448007774538387,0.19047619047619,0.836734693877551,0.278187684780075,0.333333333333333,0.19047619047619,0.242424242424242,0.642857142857143,0.0310077519379849,Fold4.Rep04
LUSC,mRNA,0.482993197278912,0.142857142857143,0.897959183673469,0.293057149996394,0.375,0.142857142857143,0.206896551724138,0.671428571428571,0.0495867768595044,Fold5.Rep04
LUSC,mRNA,0.682215743440233,0.285714285714286,0.857142857142857,0.498534352226183,0.461538461538462,0.285714285714286,0.352941176470588,0.685714285714286,0.160305343511451,Fold1.Rep05
LUSC,mRNA,0.561710398445092,0.19047619047619,0.897959183673469,0.338314371480423,0.444444444444444,0.19047619047619,0.266666666666667,0.685714285714286,0.105691056910569,Fold2.Rep05
LUSC,mRNA,0.547309833024119,0.181818181818182,0.897959183673469,0.347330133832771,0.444444444444444,0.181818181818182,0.258064516129032,0.676056338028169,0.0952908587257619,Fold3.Rep05
LUSC,mRNA,0.576363636363636,0.181818181818182,0.88,0.341069514369912,0.4,0.181818181818182,0.25,0.666666666666667,0.0729613733905577,Fold4.Rep05
LUSC,mRNA,0.586270871985158,0.272727272727273,0.877551020408163,0.361446329661414,0.5,0.272727272727273,0.352941176470588,0.690140845070423,0.171792152704136,Fold5.Rep05
LUSC,mRNA,0.527696793002915,0.285714285714286,0.816326530612245,0.323506752945916,0.4,0.285714285714286,0.333333333333333,0.657142857142857,0.111111111111111,Fold1.Rep06
LUSC,mRNA,0.538181818181818,0.227272727272727,0.86,0.359972982629754,0.416666666666667,0.227272727272727,0.294117647058824,0.666666666666667,0.0999999999999999,Fold2.Rep06
LUSC,mRNA,0.554730983302412,0.136363636363636,0.877551020408163,0.341902310920375,0.333333333333333,0.136363636363636,0.193548387096774,0.647887323943662,0.0166204986149587,Fold3.Rep06
LUSC,mRNA,0.593692022263451,0.136363636363636,0.877551020408163,0.357519016264432,0.333333333333333,0.136363636363636,0.193548387096774,0.647887323943662,0.0166204986149587,Fold4.Rep06
LUSC,mRNA,0.616132167152575,0.0952380952380952,0.857142857142857,0.36076305599958,0.222222222222222,0.0952380952380952,0.133333333333333,0.628571428571429,-0.0569105691056911,Fold5.Rep06
LUSC,mRNA,0.648202137998056,0.142857142857143,0.938775510204082,0.417719082358306,0.5,0.142857142857143,0.222222222222222,0.7,0.102564102564103,Fold1.Rep07
LUSC,mRNA,0.584062196307094,0.333333333333333,0.836734693877551,0.360732541707384,0.466666666666667,0.333333333333333,0.388888888888889,0.685714285714286,0.185185185185185,Fold2.Rep07
LUSC,mRNA,0.553636363636364,0.227272727272727,0.9,0.35982670919895,0.5,0.227272727272727,0.3125,0.694444444444444,0.150214592274678,Fold3.Rep07
LUSC,mRNA,0.64378478664193,0.181818181818182,0.918367346938776,0.42307026484222,0.5,0.181818181818182,0.266666666666667,0.690140845070423,0.1214848143982,Fold4.Rep07
LUSC,mRNA,0.552875695732839,0.227272727272727,0.775510204081633,0.342706156519126,0.3125,0.227272727272727,0.263157894736842,0.605633802816901,0.003009027081244,Fold5.Rep07
LUSC,mRNA,0.592764378478664,0.227272727272727,0.816326530612245,0.363469730699493,0.357142857142857,0.227272727272727,0.277777777777778,0.633802816901408,0.0484536082474227,Fold1.Rep08
LUSC,mRNA,0.532555879494655,0.0952380952380952,0.877551020408163,0.311701994212972,0.25,0.0952380952380952,0.137931034482759,0.642857142857143,-0.0330578512396688,Fold2.Rep08
LUSC,mRNA,0.538386783284742,0.238095238095238,0.857142857142857,0.328877133088454,0.416666666666667,0.238095238095238,0.303030303030303,0.671428571428571,0.108527131782946,Fold3.Rep08
LUSC,mRNA,0.602727272727273,0.227272727272727,0.84,0.362746284339918,0.384615384615385,0.227272727272727,0.285714285714286,0.652777777777778,0.0759753593429157,Fold4.Rep08
LUSC,mRNA,0.577922077922078,0.318181818181818,0.836734693877551,0.390227209539415,0.466666666666667,0.318181818181818,0.378378378378378,0.676056338028169,0.16980172852059,Fold5.Rep08
LUSC,mRNA,0.696660482374768,0.227272727272727,0.938775510204082,0.443741898121011,0.625,0.227272727272727,0.333333333333333,0.71830985915493,0.201349831271091,Fold1.Rep09
LUSC,mRNA,0.538033395176252,0.136363636363636,0.877551020408163,0.324320054128678,0.333333333333333,0.136363636363636,0.193548387096774,0.647887323943662,0.0166204986149587,Fold2.Rep09
LUSC,mRNA,0.506666666666667,0.285714285714286,0.82,0.301798323688148,0.4,0.285714285714286,0.333333333333333,0.661971830985915,0.115264797507788,Fold3.Rep09
LUSC,mRNA,0.6044703595724,0.142857142857143,0.918367346938776,0.408266145394878,0.428571428571429,0.142857142857143,0.214285714285714,0.685714285714286,0.0756302521008403,Fold4.Rep09
LUSC,mRNA,0.464749536178108,0.227272727272727,0.775510204081633,0.276791716800749,0.3125,0.227272727272727,0.263157894736842,0.605633802816901,0.003009027081244,Fold5.Rep09
LUSC,mRNA,0.559369202226345,0.181818181818182,0.918367346938776,0.336042499899042,0.5,0.181818181818182,0.266666666666667,0.690140845070423,0.1214848143982,Fold1.Rep10
LUSC,mRNA,0.602526724975705,0.333333333333333,0.897959183673469,0.391764748584756,0.583333333333333,0.333333333333333,0.424242424242424,0.728571428571429,0.263565891472868,Fold2.Rep10
LUSC,mRNA,0.628014842300557,0.181818181818182,0.836734693877551,0.365707657093618,0.333333333333333,0.181818181818182,0.235294117647059,0.633802816901408,0.0212089077412517,Fold3.Rep10
LUSC,mRNA,0.562727272727273,0.227272727272727,0.82,0.357232285614377,0.357142857142857,0.227272727272727,0.277777777777778,0.638888888888889,0.0526315789473684,Fold4.Rep10
LUSC,mRNA,0.528668610301263,0.19047619047619,0.918367346938776,0.362223054136263,0.5,0.19047619047619,0.275862068965517,0.7,0.132231404958678,Fold5.Rep10
LUSC,multi,0.584415584415584,0.0909090909090909,0.938775510204082,0.342849210238701,0.4,0.0909090909090909,0.148148148148148,0.676056338028169,0.037713612256924,Fold1.Rep01
LUSC,multi,0.49757045675413,0.238095238095238,0.795918367346939,0.309674810271489,0.333333333333333,0.238095238095238,0.277777777777778,0.628571428571429,0.0370370370370372,Fold2.Rep01
LUSC,multi,0.615027829313544,0.181818181818182,0.836734693877551,0.368924701312402,0.333333333333333,0.181818181818182,0.235294117647059,0.633802816901408,0.0212089077412517,Fold3.Rep01
LUSC,multi,0.527272727272727,0.136363636363636,0.88,0.323859670032219,0.333333333333333,0.136363636363636,0.193548387096774,0.652777777777778,0.0196078431372551,Fold4.Rep01
LUSC,multi,0.536443148688047,0.19047619047619,0.897959183673469,0.352660341969515,0.444444444444444,0.19047619047619,0.266666666666667,0.685714285714286,0.105691056910569,Fold5.Rep01
LUSC,multi,0.447124304267161,0.0454545454545455,0.918367346938776,0.281064473907739,0.2,0.0454545454545455,0.0740740740740741,0.647887323943662,-0.045963464938126,Fold1.Rep02
LUSC,multi,0.563079777365492,0.181818181818182,0.816326530612245,0.326828811313663,0.307692307692308,0.181818181818182,0.228571428571429,0.619718309859155,-0.00209095661265038,Fold2.Rep02
LUSC,multi,0.635568513119534,0.333333333333333,0.877551020408163,0.403624390688374,0.538461538461538,0.333333333333333,0.411764705882353,0.714285714285714,0.236641221374046,Fold3.Rep02
LUSC,multi,0.602040816326531,0.272727272727273,0.897959183673469,0.474123404695496,0.545454545454545,0.272727272727273,0.363636363636364,0.704225352112676,0.197955890263583,Fold4.Rep02
LUSC,multi,0.520952380952381,0.142857142857143,0.94,0.312032183840435,0.5,0.142857142857143,0.222222222222222,0.704225352112676,0.104504504504504,Fold5.Rep02
LUSC,multi,0.557823129251701,0.285714285714286,0.857142857142857,0.331502208559605,0.461538461538462,0.285714285714286,0.352941176470588,0.685714285714286,0.160305343511451,Fold1.Rep03
LUSC,multi,0.490909090909091,0.136363636363636,0.9,0.301989148270553,0.375,0.136363636363636,0.2,0.666666666666667,0.0442477876106194,Fold2.Rep03
LUSC,multi,0.506493506493506,0.227272727272727,0.857142857142857,0.333018223980032,0.416666666666667,0.227272727272727,0.294117647058824,0.661971830985915,0.0965005302226938,Fold3.Rep03
LUSC,multi,0.574211502782931,0.227272727272727,0.816326530612245,0.330681607357954,0.357142857142857,0.227272727272727,0.277777777777778,0.633802816901408,0.0484536082474227,Fold4.Rep03
LUSC,multi,0.553935860058309,0.19047619047619,0.897959183673469,0.335535992210892,0.444444444444444,0.19047619047619,0.266666666666667,0.685714285714286,0.105691056910569,Fold5.Rep03
LUSC,multi,0.552875695732839,0.136363636363636,0.857142857142857,0.335339422673184,0.3,0.136363636363636,0.1875,0.633802816901408,-0.00764192139737979,Fold1.Rep04
LUSC,multi,0.606679035250464,0.272727272727273,0.877551020408163,0.371160140436487,0.5,0.272727272727273,0.352941176470588,0.690140845070423,0.171792152704136,Fold2.Rep04
LUSC,multi,0.571818181818182,0.0909090909090909,0.94,0.341282658914255,0.4,0.0909090909090909,0.148148148148148,0.680555555555556,0.0394431554524362,Fold3.Rep04
LUSC,multi,0.429543245869776,0.19047619047619,0.918367346938776,0.284543559495189,0.5,0.19047619047619,0.275862068965517,0.7,0.132231404958678,Fold4.Rep04
LUSC,multi,0.447035957240039,0.142857142857143,0.918367346938776,0.284717159343905,0.428571428571429,0.142857142857143,0.214285714285714,0.685714285714286,0.0756302521008403,Fold5.Rep04
LUSC,multi,0.617103984450923,0.333333333333333,0.836734693877551,0.376113571157218,0.466666666666667,0.333333333333333,0.388888888888889,0.685714285714286,0.185185185185185,Fold1.Rep05
LUSC,multi,0.560738581146744,0.142857142857143,0.897959183673469,0.347048261264291,0.375,0.142857142857143,0.206896551724138,0.671428571428571,0.0495867768595044,Fold2.Rep05
LUSC,multi,0.580705009276438,0.136363636363636,0.897959183673469,0.390753127840166,0.375,0.136363636363636,0.2,0.661971830985915,0.0416197975253094,Fold3.Rep05
LUSC,multi,0.55,0.181818181818182,0.86,0.346316290922445,0.363636363636364,0.181818181818182,0.242424242424242,0.652777777777778,0.0486257928118397,Fold4.Rep05
LUSC,multi,0.49165120593692,0.181818181818182,0.857142857142857,0.307841728604816,0.363636363636364,0.181818181818182,0.242424242424242,0.647887323943662,0.0451855836471223,Fold5.Rep05
LUSC,multi,0.587949465500486,0.19047619047619,0.816326530612245,0.341015607980453,0.307692307692308,0.19047619047619,0.235294117647059,0.628571428571429,0.00763358778625963,Fold1.Rep06
LUSC,multi,0.561818181818182,0.272727272727273,0.9,0.376503691141653,0.545454545454545,0.272727272727273,0.363636363636364,0.708333333333333,0.200845665961945,Fold2.Rep06
LUSC,multi,0.519480519480519,0.136363636363636,0.918367346938776,0.323479458948997,0.428571428571429,0.136363636363636,0.206896551724138,0.676056338028169,0.0673900628212452,Fold3.Rep06
LUSC,multi,0.623376623376623,0.227272727272727,0.857142857142857,0.413264261480463,0.416666666666667,0.227272727272727,0.294117647058824,0.661971830985915,0.0965005302226938,Fold4.Rep06
LUSC,multi,0.616132167152575,0.19047619047619,0.816326530612245,0.350416531904169,0.307692307692308,0.19047619047619,0.235294117647059,0.628571428571429,0.00763358778625963,Fold5.Rep06
LUSC,multi,0.613216715257532,0.0952380952380952,0.938775510204082,0.363176776392454,0.4,0.0952380952380952,0.153846153846154,0.685714285714286,0.0434782608695651,Fold1.Rep07
LUSC,multi,0.579203109815355,0.142857142857143,0.959183673469388,0.421059333599434,0.6,0.142857142857143,0.230769230769231,0.714285714285714,0.130434782608696,Fold2.Rep07
LUSC,multi,0.592727272727273,0.181818181818182,0.9,0.359034976659044,0.444444444444444,0.181818181818182,0.258064516129032,0.680555555555556,0.0980392156862748,Fold3.Rep07
LUSC,multi,0.630797773654917,0.181818181818182,0.918367346938776,0.415330153127297,0.5,0.181818181818182,0.266666666666667,0.690140845070423,0.1214848143982,Fold4.Rep07
LUSC,multi,0.557513914656772,0.227272727272727,0.795918367346939,0.318034326320893,0.333333333333333,0.227272727272727,0.27027027027027,0.619718309859155,0.0254194204372141,Fold5.Rep07
LUSC,multi,0.62430426716141,0.181818181818182,0.877551020408163,0.368754273482714,0.4,0.181818181818182,0.25,0.661971830985915,0.0698689956331878,Fold1.Rep08
LUSC,multi,0.512147716229349,0.142857142857143,0.959183673469388,0.317826372821045,0.6,0.142857142857143,0.230769230769231,0.714285714285714,0.130434782608696,Fold2.Rep08
LUSC,multi,0.533527696793003,0.142857142857143,0.877551020408163,0.313490337080176,0.333333333333333,0.142857142857143,0.2,0.657142857142857,0.024390243902439,Fold3.Rep08
LUSC,multi,0.582727272727273,0.136363636363636,0.86,0.34763486482518,0.3,0.136363636363636,0.1875,0.638888888888889,-0.00429184549356256,Fold4.Rep08
LUSC,multi,0.587198515769944,0.136363636363636,0.897959183673469,0.356128952776921,0.375,0.136363636363636,0.2,0.661971830985915,0.0416197975253094,Fold5.Rep08
LUSC,multi,0.612244897959184,0.0909090909090909,0.836734693877551,0.342524635544624,0.2,0.0909090909090909,0.125,0.605633802816901,-0.0851528384279477,Fold1.Rep09
LUSC,multi,0.595547309833024,0.0454545454545455,0.897959183673469,0.364947001406752,0.166666666666667,0.0454545454545455,0.0714285714285714,0.633802816901408,-0.0707656612529003,Fold2.Rep09
LUSC,multi,0.485714285714286,0.238095238095238,0.8,0.303985156859126,0.333333333333333,0.238095238095238,0.277777777777778,0.633802816901408,0.0415368639667709,Fold3.Rep09
LUSC,multi,0.527696793002915,0.142857142857143,0.959183673469388,0.379591136439631,0.6,0.142857142857143,0.230769230769231,0.714285714285714,0.130434782608696,Fold4.Rep09
LUSC,multi,0.397959183673469,0.227272727272727,0.755102040816326,0.261284760308647,0.294117647058824,0.227272727272727,0.256410256410256,0.591549295774648,-0.0188025729836713,Fold5.Rep09
LUSC,multi,0.63821892393321,0.227272727272727,0.897959183673469,0.391458962230601,0.5,0.227272727272727,0.3125,0.690140845070423,0.147379912663755,Fold1.Rep10
LUSC,multi,0.478134110787172,0.0952380952380952,0.857142857142857,0.279331006439243,0.222222222222222,0.0952380952380952,0.133333333333333,0.628571428571429,-0.0569105691056911,Fold2.Rep10
LUSC,multi,0.551020408163265,0.227272727272727,0.857142857142857,0.33854682036845,0.416666666666667,0.227272727272727,0.294117647058824,0.661971830985915,0.0965005302226938,Fold3.Rep10
LUSC,multi,0.554545454545455,0.272727272727273,0.82,0.389788458347387,0.4,0.272727272727273,0.324324324324324,0.652777777777778,0.101796407185629,Fold4.Rep10
LUSC,multi,0.549076773566569,0.142857142857143,0.918367346938776,0.318001873443981,0.428571428571429,0.142857142857143,0.214285714285714,0.685714285714286,0.0756302521008403,Fold5.Rep10
